pool_address,block_number,block_time,tx_hash,qty0,qty1
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2015231e+07,2023-01-10 08:21:47.000 UTC,0xa8afd60668892e9708b323cd3c84489adba329c5f5a5d526e6a1d79b32cd50ac,68787529292050,99859
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2015231e+07,2023-01-10 08:21:47.000 UTC,0xa8afd60668892e9708b323cd3c84489adba329c5f5a5d526e6a1d79b32cd50ac,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2015616e+07,2023-01-10 08:23:38.000 UTC,0x584f0afa37aba79dc42c7a0b4ab411235794dbfd682e2cf306ff7333be7739d9,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2015616e+07,2023-01-10 08:23:38.000 UTC,0x584f0afa37aba79dc42c7a0b4ab411235794dbfd682e2cf306ff7333be7739d9,3673863861461,5337
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2016612e+07,2023-01-10 08:29:13.000 UTC,0x8a6754190c20e1c32e921c6f52c4f5e68b9073c688b3baae5134db759f2ed213,195012093516417,283745
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2018181e+07,2023-01-10 08:37:27.000 UTC,0xbf32fdc3ccf2078d6d89915a951d09f88f5114ecdcef21a9a1c5a737e625f19a,308689003659880,448854
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2021298e+07,2023-01-10 08:54:34.000 UTC,0xdbe9b69dd73ad5ca3d18154da593a2f01e7f01c00060fb6b5d29b3d945a3be4a,139975564407842,203479
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2021733e+07,2023-01-10 08:56:48.000 UTC,0xee349c6475f4439962565dc5b819d8db991fb222fc2daba8fd470b51f9a3a233,120531866823264,175343
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2021733e+07,2023-01-10 08:56:48.000 UTC,0xee349c6475f4439962565dc5b819d8db991fb222fc2daba8fd470b51f9a3a233,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2023344e+07,2023-01-10 09:06:20.000 UTC,0x387ea2e8d1391fb956867c90f2e054f1bf84c6056391402e5b46a6ff1f91b71a,308653320159017,448883
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2025516e+07,2023-01-10 09:18:29.000 UTC,0x445a6a2b86c0574fb15b409092b32ac35ce0035772ca9603e7eb3a66fc8fd06b,216546380162528,315096
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2025735e+07,2023-01-10 09:19:33.000 UTC,0x5c44a45d7678bed662815e51ab04f7540ddd1b4ef1c1ed853de80d9a3b28cfb2,47081543173478860,62621688
0xc1f8fe4afed59e461cbea887c3a578076ffb707f,5.2026955e+07,2023-01-10 09:25:55.000 UTC,0x6e0b10022639e639f7f209533ccf653410136f9cbdbb47b82458185521531d31,59914961004,79652948407271
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2027887e+07,2023-01-10 09:30:43.000 UTC,0xb9ec8b36037d7db2c9424a9b14b594f320937b90e37678fa1094d8c824ee01e7,218418766601550,318270
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.202817e+07,2023-01-10 09:32:15.000 UTC,0x24b321aa4d549393311cd7d8d883446611e307480fcf06536d7a1f0ff4165105,25077979500735,36503
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.202817e+07,2023-01-10 09:32:15.000 UTC,0x24b321aa4d549393311cd7d8d883446611e307480fcf06536d7a1f0ff4165105,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2031224e+07,2023-01-10 09:47:56.000 UTC,0x22509b54aecbe7c3063a0093d047654e52f53bfcb5bf015bbb68f47548adc977,221594787929093,322790
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2034431e+07,2023-01-10 10:05:18.000 UTC,0xc813d8b8c9b689933ed1af5d577c55b671491974d06eafa408a009ea279936b1,1123995851737,1231147091256
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2034526e+07,2023-01-10 10:05:41.000 UTC,0x81e0650168ffaef548c3d58a3f82a6c08768adb5ce6675de45fe06131b3d2736,1398257876596,1531554689402
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2034606e+07,2023-01-10 10:06:08.000 UTC,0xe7f927911e490151dad03b9aabf0422ba7a84486d929527bb591e995d9fb8dee,6441988571682,7056107439964
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.203616e+07,2023-01-10 10:14:53.000 UTC,0x788bb56ddc4f232b79cbeb04062d59dd68f74f4ac139e1e5567fdda92f931667,431420975876855,628414
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2038596e+07,2023-01-10 10:27:55.000 UTC,0x139c5baea9c8cea88141978c6eec0d6f54e81dd4d9409f94f37f2ad487fc43d0,300397060918971,437884
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2039028e+07,2023-01-10 10:30:14.000 UTC,0xff59b590e618872fec8a8e8fd2f6119c973d085b579624862166d7c65beab3d3,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2039028e+07,2023-01-10 10:30:14.000 UTC,0xff59b590e618872fec8a8e8fd2f6119c973d085b579624862166d7c65beab3d3,110394623819043,161181
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2039595e+07,2023-01-10 10:33:15.000 UTC,0xf912ddfd8043293823dc388a6bffb5d6d127e3aaf53f61959eaf89b3e763f970,5674460406141445,7567760
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2040054e+07,2023-01-10 10:35:54.000 UTC,0x478c51a06bf1e0b782b3087915e1c20ce45bbad7591b766a2e14b0db195e7884,430414513276968,628352
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2044021e+07,2023-01-10 10:57:09.000 UTC,0x906202f3869b4a89002f283359af81525f3eb0adb61d8b7f342d85458cf8dece,870768182648824,953778969031761
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2049483e+07,2023-01-10 11:22:28.000 UTC,0xa662b4fc4707b1246de421b629c09176d0ce47a2221d774e25831dd3ec2e67d2,592443163325827,864405
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2050031e+07,2023-01-10 11:25:01.000 UTC,0x7de8b603b9bf07008424f48c727f8a4f22c9a62c2ce9d0e23bd0ca46f5067414,275986797369584,367539
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2051578e+07,2023-01-10 11:32:25.000 UTC,0x06286de244cc67f18d689808a316fea3a4fe8518e2efab74c1b1245e76665ed6,479654783074738,525382619854520
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2052239e+07,2023-01-10 11:35:35.000 UTC,0x5c5d6d5147457d188b9af2f5c33d02877b9a964243c7e0abae3510102c8e2cc9,80444469271375960,117321271
0x8a33c7e7fa8969909654cca6f8190beda84eb023,5.2052341e+07,2023-01-10 11:36:04.000 UTC,0x3e97158dc17dad4deaf82036b5eaead251ca5beffc7db326554368f4b203f3ba,350090325183780690,1267623554450664691
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2052732e+07,2023-01-10 11:38:00.000 UTC,0x92d792eaafae3d3ef50a5549aa7d6cffd3135b18c80410affe56eda413f245fd,431086836720988,628377
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2053121e+07,2023-01-10 11:39:57.000 UTC,0x92983836deeb21226b830cb25a07a1ac66cef844a3729fc5bf00ce0e44cb08fc,15824551184362,23045
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2053121e+07,2023-01-10 11:39:57.000 UTC,0x92983836deeb21226b830cb25a07a1ac66cef844a3729fc5bf00ce0e44cb08fc,0,0
0x8a33c7e7fa8969909654cca6f8190beda84eb023,5.2060317e+07,2023-01-10 12:15:12.000 UTC,0xafd3be8519404ffab70cc48018d8656f7c68ad9630cc058c30ff930b28c122f1,8010591340558149403,29005126785607268984
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2060831e+07,2023-01-10 12:17:44.000 UTC,0xe10dbd7c0e4c957acae724979fe25dcf1310e4c91b8b224bf416f95ea93b6955,406659524762565,591737
0x8a33c7e7fa8969909654cca6f8190beda84eb023,5.2061631e+07,2023-01-10 12:21:45.000 UTC,0x1378c17a988ed676b21199c946bba627d6b9cdf545c5fe83c63612792b5c5ca1,2647101422689481,9627001759215576
0x8285530c639b9aee36557312facd2f7d6c797c18,5.2061689e+07,2023-01-10 12:22:04.000 UTC,0xd681265e1fc7db49d0c72ba59441d04564fab3a0fbdeee954406192ce310bf1b,16516298381969,21938
0x26333db71b82e2df33d1c11158470b73e3d27072,5.206175e+07,2023-01-10 12:22:22.000 UTC,0xb3162161d10eecbc7a139f6accb9b468e13ad2d16c239862f52dbdae86ef6035,8217589844157,10907
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2062114e+07,2023-01-10 12:24:09.000 UTC,0xbc0be07ffb57832c148731ea838710569c2d6b1fd7639a0106157b33b694045c,61759390415318,89778
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2062499e+07,2023-01-10 12:26:03.000 UTC,0x48f8ed8a0409553d79e6c644f6154b8490576890fb73d8acbb1c671718517d24,29665320370280,43096
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2062499e+07,2023-01-10 12:26:03.000 UTC,0x48f8ed8a0409553d79e6c644f6154b8490576890fb73d8acbb1c671718517d24,0,0
0x8d1a0676f7f3c4d55c59a963ee710540e6a3deba,5.2063727e+07,2023-01-10 12:31:53.000 UTC,0xf88fec15cf1a224f94df8e5461ae3c7d778436aee8679600888bc512ab405af0,3527043065221457,8721865053581818974
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2064068e+07,2023-01-10 12:33:36.000 UTC,0x7bcb04fd09837eebc8e38693ddccfd7c4279bf68b8f112e99232a40a83aeccfa,2948429324280242,3913259
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2065751e+07,2023-01-10 12:42:00.000 UTC,0x19acc1c054a30dece315dab26484c6d38be314ebd612ef6c3e08ab082c5cd6c2,226306890062645,328970
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2065779e+07,2023-01-10 12:42:09.000 UTC,0x4e9d662b88ef85b0f5bfe417df34172b4198f501644dcc5fb8cf94193bb88d6e,439586123891,481499196303
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2068711e+07,2023-01-10 12:56:54.000 UTC,0xe14d182319fa5d31ddb3f2db10a5415fd560f8d3e1d3ff712c646173014fbce7,185399934038357,269313
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2069928e+07,2023-01-10 13:02:57.000 UTC,0xa1190d7591cb7c3346a5647cf0662baa76eff8e760e5becb2854625b8bfc1798,13921070448710156,18463367
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2071111e+07,2023-01-10 13:08:54.000 UTC,0x34e2e5751732f0bbf9050d008c4aca227e8f80c73be1883009bbae44a99df4ca,233777669375164,339919
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2076334e+07,2023-01-10 13:34:35.000 UTC,0x1ffbeec5be924f26b01f335f99fcbff06a96cb2af4d827a5cc41da9687a43170,518505828522099,753384
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,5.2076352e+07,2023-01-10 13:34:41.000 UTC,0x4f60da29373c9217aedd4b2d40c0f8184096c4f4658a0e51a7d1355a3f1de057,96661102465472,128496
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2077108e+07,2023-01-10 13:38:08.000 UTC,0x93c834175b20fb76170c777da9c86ccfc006c28824604ce38944ba9a681f40bf,206959130504938,300410
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2077108e+07,2023-01-10 13:38:08.000 UTC,0x93c834175b20fb76170c777da9c86ccfc006c28824604ce38944ba9a681f40bf,0,0
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,5.2077313e+07,2023-01-10 13:39:05.000 UTC,0xef1f6a0c64e6f1251147c30292c872a93a72d24d2075dfc3e4eda21289e6ead4,20430,2654503379735264
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.207734e+07,2023-01-10 13:39:13.000 UTC,0x6e3f77d6423329d0ae5752c689ba6fa9aaa77051decd1381b34c718810e13103,15835752411052,22967
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.207734e+07,2023-01-10 13:39:13.000 UTC,0x6e3f77d6423329d0ae5752c689ba6fa9aaa77051decd1381b34c718810e13103,0,0
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2077875e+07,2023-01-10 13:41:40.000 UTC,0xe6bb999053a7baf4e894c4cf9a91f748a78013d80da1c777c82d272e2e44c73e,429603086272176,470568352092813
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2078194e+07,2023-01-10 13:43:14.000 UTC,0x3c9f6ceab33670f58d464fc34ab2b6b1771bc43dd8f8d0e4ca9af036f17bfe4c,3964240066566869,5251256
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2078371e+07,2023-01-10 13:44:09.000 UTC,0x65ad19eacbe1928fe0a29a41f31bbdd9e37846eb77ae56de20b088e60ecc088e,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2078371e+07,2023-01-10 13:44:09.000 UTC,0x65ad19eacbe1928fe0a29a41f31bbdd9e37846eb77ae56de20b088e60ecc088e,476794621847351,692142
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2078968e+07,2023-01-10 13:47:14.000 UTC,0x71d19053e1ba7b17a807ca6457e2954321445b0571aa551f7aa442be0937c827,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2078968e+07,2023-01-10 13:47:14.000 UTC,0x71d19053e1ba7b17a807ca6457e2954321445b0571aa551f7aa442be0937c827,59970134225955,87109
0x8d1a0676f7f3c4d55c59a963ee710540e6a3deba,5.2079646e+07,2023-01-10 13:50:34.000 UTC,0x5d63936524d3ac48c756bf7d3fb642d96711cdc512c63f93ac26642d337d6176,4637115652188499,11493023127036682151
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2081142e+07,2023-01-10 13:57:58.000 UTC,0xc79a7290ac0827d6e018311d3e98fec0da9d30914cb574fba984ab69cc651643,517371999138918,752708
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2081902e+07,2023-01-10 14:01:38.000 UTC,0x5391133a17a04cbd7d72e0bdf08cb0860e1fc7fc93d8792d80a8a0de0c929a37,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2081902e+07,2023-01-10 14:01:38.000 UTC,0x5391133a17a04cbd7d72e0bdf08cb0860e1fc7fc93d8792d80a8a0de0c929a37,353528919399991,515484
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2083256e+07,2023-01-10 14:08:15.000 UTC,0x0b38052cee169803ad7577a1ef5154fe645c2134ca5fd1073f16e1447c50e2e5,59675726980289,87156
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2083256e+07,2023-01-10 14:08:15.000 UTC,0x0b38052cee169803ad7577a1ef5154fe645c2134ca5fd1073f16e1447c50e2e5,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2083759e+07,2023-01-10 14:10:36.000 UTC,0xeebd555ea8209dbed977e56401e10a0ea2667b2142aebda69f0f2ae15d61d475,202507318691226,295910
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2083759e+07,2023-01-10 14:10:36.000 UTC,0xeebd555ea8209dbed977e56401e10a0ea2667b2142aebda69f0f2ae15d61d475,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2084022e+07,2023-01-10 14:11:51.000 UTC,0xe6858dee23578fa3fb8b1276b8680f4b2de1c1396d53ea3bde7aff56beb5dd74,78825510473240,115111
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2084022e+07,2023-01-10 14:11:51.000 UTC,0xe6858dee23578fa3fb8b1276b8680f4b2de1c1396d53ea3bde7aff56beb5dd74,0,0
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2085188e+07,2023-01-10 14:17:27.000 UTC,0x3d2185d434cbb5a23809d9389ae8961adda896b8efb316fa25eaa17e2ea663a8,12708885299353590,16942126
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2086103e+07,2023-01-10 14:22:01.000 UTC,0xdc55a81198a7634ad2201a8389672e49536ad33508f1d068a610833aa3062c58,1306721661373134,1906376
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2086431e+07,2023-01-10 14:23:33.000 UTC,0xce31c5d123b87d49dc0af8783a949ab37bc24611f987fa3f2fc26176bea6b130,70517504226212,102802
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2086431e+07,2023-01-10 14:23:33.000 UTC,0xce31c5d123b87d49dc0af8783a949ab37bc24611f987fa3f2fc26176bea6b130,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2088612e+07,2023-01-10 14:34:04.000 UTC,0xb998462726e3f57c278a3a8ee28e961ab5b4db74f90467b3aff0305fab96c207,514074732765974,750099
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2091196e+07,2023-01-10 14:47:07.000 UTC,0x7e2a3dc93e0089fafa42510eef44e9e510177dc159ef04bcd05345636c52299b,180730750596744,263607
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2091196e+07,2023-01-10 14:47:07.000 UTC,0x7e2a3dc93e0089fafa42510eef44e9e510177dc159ef04bcd05345636c52299b,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2095646e+07,2023-01-10 15:09:09.000 UTC,0x07fb3d5be0dcff83b467c129498a1f81651447a2d8c7b08d1672f5260ac09285,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2095646e+07,2023-01-10 15:09:09.000 UTC,0x07fb3d5be0dcff83b467c129498a1f81651447a2d8c7b08d1672f5260ac09285,50199513026549,73278
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2096096e+07,2023-01-10 15:11:21.000 UTC,0x39af04f136fcc09494e78fa638134f5af198ca662bcba1d82122e894f4908a26,30367449726983,44365
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2096096e+07,2023-01-10 15:11:21.000 UTC,0x39af04f136fcc09494e78fa638134f5af198ca662bcba1d82122e894f4908a26,0,0
0x26333db71b82e2df33d1c11158470b73e3d27072,5.2096922e+07,2023-01-10 15:15:19.000 UTC,0xdf6023c34b29a7de21f4a6f9ae3f281a623215ae218c1611ccc06fe85a65c17d,22787543417405932,30484634
0x8d1a0676f7f3c4d55c59a963ee710540e6a3deba,5.2096985e+07,2023-01-10 15:15:41.000 UTC,0xc85237ad65f95d3976875d9ad35f2b777b666377c71079f997dfc4dae45317d6,270906861210824,671756356743933829
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2097316e+07,2023-01-10 15:17:21.000 UTC,0x3ceb5df47c0ce4d8b826e027a33e357939fa2da4540770e1fbc5273f2010546e,59064749255931,64697022395312
0x1e662bfc7595565215a322575d0d9693f17df2e4,5.2097916e+07,2023-01-10 15:20:19.000 UTC,0xec6134314cee5e216fb92698e206773a65e103e0fad4487160de1506f9a4c172,13528214764912972,13528
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2098186e+07,2023-01-10 15:21:40.000 UTC,0xff9524b715244a8b6d8f0a72306dd36f228bffb839995af4cdf3c93a986e6cc8,83584050507899,122390
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2098186e+07,2023-01-10 15:21:40.000 UTC,0xff9524b715244a8b6d8f0a72306dd36f228bffb839995af4cdf3c93a986e6cc8,0,0
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2098841e+07,2023-01-10 15:25:01.000 UTC,0x5e4ddc109117edc2e3e0bbd6db15240f59aa2372ecae34a66dd460ecccc29c3d,18083888907622441,19808327055555129
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2099777e+07,2023-01-10 15:29:44.000 UTC,0x925a969577fa48a6ae07176d7f26f03dd67d68cb2c9f9a9255d64f6ef7f223a6,614002145671448,898640
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2099997e+07,2023-01-10 15:30:49.000 UTC,0x2cd4583ad389e08957c4717f4edec511cb3476c386199aa76e9a0c62ea9924a0,36120681055348,52783
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2099997e+07,2023-01-10 15:30:49.000 UTC,0x2cd4583ad389e08957c4717f4edec511cb3476c386199aa76e9a0c62ea9924a0,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2100273e+07,2023-01-10 15:32:08.000 UTC,0x11a169c486cdefac591188cb04c32b6e4b9c0e8d1cfad0886db6589a2471bcf7,50148339804276,73191
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2100273e+07,2023-01-10 15:32:08.000 UTC,0x11a169c486cdefac591188cb04c32b6e4b9c0e8d1cfad0886db6589a2471bcf7,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2101382e+07,2023-01-10 15:37:32.000 UTC,0x2e34b0848f23174ad5ae7d587771f39760c929bd3eba36e8d8d74b27ff93d6e0,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2101382e+07,2023-01-10 15:37:32.000 UTC,0x2e34b0848f23174ad5ae7d587771f39760c929bd3eba36e8d8d74b27ff93d6e0,195102138019316,284461
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.210148e+07,2023-01-10 15:38:09.000 UTC,0xfd884b2cbd79d712238b95941fba668c6a076d88e45fcbf811e5abe6247d381e,3868678285566790,4237878564144469
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.210166e+07,2023-01-10 15:39:04.000 UTC,0x88689fa8e9535d9f9a1e8873102733ae88af6cd01a1593eab0e17733a78062ad,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.210166e+07,2023-01-10 15:39:04.000 UTC,0x88689fa8e9535d9f9a1e8873102733ae88af6cd01a1593eab0e17733a78062ad,479601217238,699
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2102113e+07,2023-01-10 15:41:34.000 UTC,0x1fafb134a4b68b423f45250954e011584ff981c59d6b3ec8d3df210fdf80b5ed,121010525293741,132558945905026
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.210273e+07,2023-01-10 15:44:45.000 UTC,0x2a727d71d04457514dd8e21890963c80c83ce7af3b840875e4451bc93bbd8f64,246956127125853,360026
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2103083e+07,2023-01-10 15:46:34.000 UTC,0x8ba025b673ee3217f5347a567830a0dbed2712dad18a29f95d40fc8a0818e340,10345753116552541,11333085499220075
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2104066e+07,2023-01-10 15:51:54.000 UTC,0x7b42903f7efbb806637327b97dc885480c970699e7c1265cf021792745058858,247062878922365,360362
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2104769e+07,2023-01-10 15:55:19.000 UTC,0x9cfca6fb481c5d5706a3fe89c3e0cbdeb744b94cfbd421edf5791daee95686ae,16665046551724531,18255757458268883
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2104831e+07,2023-01-10 15:55:38.000 UTC,0x2c4704d2ca5075b58c255287e81a8d71ed4ee69c1d8745a9866cda6df14a2a2b,29662017315840,32493314204689
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2105403e+07,2023-01-10 15:58:26.000 UTC,0xc3ed2bbad737ea43abdf53832a1c6d949d9e9f131c5244c2b2a930a2dfc1904a,246699824426564,360355
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2107939e+07,2023-01-10 16:11:12.000 UTC,0xd7140e9931431555e7fd05e7fcc71e6651c700dbabcf6d2e63cbda6dd32548c4,676121876389938,986574
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2108416e+07,2023-01-10 16:13:43.000 UTC,0xea4f48169210205f80c205d192644717908d40f90af4e995f4d7bf181c1b9a49,0,0
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2108416e+07,2023-01-10 16:13:43.000 UTC,0xea4f48169210205f80c205d192644717908d40f90af4e995f4d7bf181c1b9a49,2431095053884,3549
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2112265e+07,2023-01-10 16:34:16.000 UTC,0x0137bac3c65f0bd5c08f6cf8ea05c38ca8c187a6c675ec86bbae9f63464e3c17,410741563617999,599109
0x8285530c639b9aee36557312facd2f7d6c797c18,5.2112784e+07,2023-01-10 16:36:56.000 UTC,0xa24d984dfb34817ab1304848a239141736d9dcd494ab039fdc91841a7aaf9469,23671560521771932,31443479
0x2a83e1aa650b364ac88b39f1f67a34abcca8e6f2,5.2112797e+07,2023-01-10 16:37:01.000 UTC,0xd7d963c0df1cad09bdd5ee3d76457056be513fdeb650199ab56ed35962b0d6ac,229157,29782118981572802
0x8d1a0676f7f3c4d55c59a963ee710540e6a3deba,5.2112809e+07,2023-01-10 16:37:04.000 UTC,0x539d4515a2d9bef624328e4952dbcb9b10a4a1bdd8eb6830118e0266991b26d6,15894740549544816,39312258484229662863
0x35758351bdbb30b0704e472ec36e6887ac0d794e,5.2112862e+07,2023-01-10 16:37:22.000 UTC,0xaf128ecb5fb1e88b48d50fc6d35a1cf85ae722150a088c5cf676d16f7772eecc,18447353048122288123,10046758602616906582
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,5.2112995e+07,2023-01-10 16:38:10.000 UTC,0xf73c7d7c4cbbb46836d969300e9b841787d760c9edd9f44c80068ffb6860c108,12270634524800841,16370379
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2113343e+07,2023-01-10 16:40:13.000 UTC,0xcf46a17ce27d567919906d7595bc4f53f44f0c6d4a91e7e5b7d208f761e9ad81,68323099054569528,99526817
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,5.2114501e+07,2023-01-10 16:46:41.000 UTC,0x45542e02c73b976f0e677247fce302ff7969a54005fe0efffcc443ec395b2ea6,18943261775609,20751493243965
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.211631e+07,2023-01-10 16:57:19.000 UTC,0x90b3086f72fd23f844f27220849a15196ffbe06f87fcacfce89b36736b703016,66388214544079,96765
0xc1f8fe4afed59e461cbea887c3a578076ffb707f,5.2119788e+07,2023-01-10 17:18:10.000 UTC,0xc0521511aca716cbbe39606b818e945ef84234ee177ad581a71c0bf61e33ceae,14990762686601034,19929295404949588676
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,5.2123346e+07,2023-01-10 17:40:36.000 UTC,0xea11e513f1eee4897414a9e4361520bb8958f0e74d6043aefff30d42c2eab792,679633642686519,991320
0x9497954d3d99b458808b7e9e3349edb3f193464d,5.2123563e+07,2023-01-10 17:41:53.000 UTC,0x8b937ef55c2ac1740071b4947e97b10c18939dfaad1c01d2e6f75d9618bd31d1,865641548015933967,858532
